abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.024341470561921597,0.14776658415794372,0.2156552001833913,0.5411447107791904,0.5659916801452637,128,128,32afc9ca6b0f03d2f8c5,0.5668823719024658,0.06266466717302777,0,0.0625,0.8735733503495955,0.702898341744773,0.7865414710485135,0.023990090642684626,0.016640855280911228,0.020735859296229724
0.00016980550481093815,0.058646470773965106,0.1146949045360087,0.20363722681999213,0.22233205521106728,128,128,33b0a11bae14f2134af4,0.22453045845031738,0.017341115995876955,0,0.0,0.7435284818226797,0.3038383838383838,0.4222222222222222,0.018540334056508977,0.00993204878539015,0.01610984236870416
0.001138029620051384,0.08983513340353966,0.2053378688171505,0.6482728737592713,1.6462894439697313,128,128,36358749e573acbcc628,1.7752196192741394,0.04965758695591316,0,0.03125,0.8887878837466732,0.7361273602369494,0.8028169014084507,0.13322943118676178,0.01752977258806625,0.051196377787244916
0.00019283469737274572,0.012925355881452553,0.056625658273696755,0.19813889235258123,0.3426906214058406,128,128,36b6809c027eea902111,0.3617943525314331,0.010514439442131485,0,0.0,0.7578294148951061,0.33491187229797137,0.4603970741901776,0.04207187323752899,0.010401928481198058,0.019662436163447802
0.013105267658829689,0.18385371267795547,0.29498431161046007,0.5768724557757379,0.8032360031306756,128,128,371f5f89afb967ebe762,0.8352624177932739,0.06614835698716748,0,0.0390625,0.8673034658966823,0.6902736842105264,0.7534246575342466,0.06183920888793524,0.03562900869359191,0.0485452194903555
0.0033813323825597763,0.09266929179430006,0.11276703998446463,0.19612035930156732,0.2404740853309633,128,128,3d3cd44da6c8d94f2172,0.24453651905059814,0.02536883128460171,0,0.03125,0.9153841150008533,0.7128936936936937,0.8118309859154931,0.007944916278916265,0.005180568952213738,0.0076502751720823395
0.0025424184277653694,0.1875969111919403,0.24871828705072388,0.38960563838481904,0.44540105545520814,128,128,3d449bba51879bf3aecc,0.45342516899108887,0.04771382798152912,0,0.0390625,0.8981483299337,0.7845383411580595,0.8285714285714286,0.043982542583337364,0.018588155993814914,0.028311985032166004
0.0026733516715466976,0.09121531322598456,0.1727628976106642,0.306497770547867,0.45151238638162683,128,128,3d4f88e2f300c1aa21b8,0.4708647131919861,0.035414919435672765,0,0.0234375,0.8896718531922194,0.5855802469135802,0.7534246575342466,0.03908697066151315,0.009375189297941719,0.029377263814986877
0.0003124031936749816,0.032622529473155734,0.11179256737232174,0.3524000835418707,0.8751866257786777,128,128,3d696aea5e90940f0f85,0.9453900456428528,0.021826469273252158,0,0.015625,0.6976981770707745,0.2651693404634581,0.3815801776531089,0.18598801550257493,0.008126339232242135,0.017733196786659924
0.00011258765880484134,0.027604877948760972,0.0798930674791335,0.20592457652091997,0.2968118024468426,128,128,3db4cd0bbf72d65960e8,0.30832982063293457,0.012537300049899613,0,0.0234375,0.8895442839268007,0.6467798867798868,0.8285714285714286,0.017728740558138823,0.004278781082545684,0.012039503379401233
