common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,794,0.781496062992126,222,0.21850393700787402,9,00c5b0bb8b418f1087d2,127,41,0.3228346456692913,127,91,0.7165354330708661,0.9356080489938756,118.82222222222222,0.9635826771653543,122.375
127,8,1016,791,0.7785433070866141,225,0.22145669291338582,10,00c5b0bb8b418f1087d2,127,41,0.3228346456692913,127,93,0.7322834645669292,0.9405074365704286,119.44444444444444,0.9665354330708661,122.75
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,11,00c5b0bb8b418f1087d2,127,38,0.2992125984251969,127,102,0.8031496062992126,0.9548556430446196,121.26666666666667,0.9744094488188977,123.75
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,12,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,86,0.6771653543307087,0.9198600174978128,116.82222222222222,0.9537401574803149,121.125
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,13,00c5b0bb8b418f1087d2,127,28,0.2204724409448819,127,84,0.6614173228346457,0.9219597550306211,117.08888888888889,0.9557086614173228,121.375
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,14,00c5b0bb8b418f1087d2,127,19,0.14960629921259844,127,79,0.6220472440944882,0.9118110236220471,115.8,0.9498031496062992,120.625
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,15,00c5b0bb8b418f1087d2,127,18,0.14173228346456693,127,74,0.5826771653543307,0.9030621172353456,114.68888888888888,0.9448818897637795,120.0
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,16,00c5b0bb8b418f1087d2,127,19,0.14960629921259844,127,73,0.5748031496062992,0.8943132108486439,113.57777777777778,0.9389763779527559,119.25
127,8,1016,627,0.6171259842519685,389,0.3828740157480315,17,00c5b0bb8b418f1087d2,127,19,0.14960629921259844,127,68,0.5354330708661418,0.8846735067207507,112.35353535353535,0.9330708661417323,118.5
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,18,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,78,0.6141732283464567,0.9103157559850473,115.610101010101,0.9488188976377953,120.5
127,8,1016,588,0.5787401574803149,428,0.421259842519685,19,00c5b0bb8b418f1087d2,127,16,0.12598425196850394,127,78,0.6141732283464567,0.9047164558975582,114.8989898989899,0.9448818897637795,120.0
127,8,1016,717,0.7057086614173228,299,0.29429133858267714,20,00c5b0bb8b418f1087d2,127,26,0.2047244094488189,127,79,0.6220472440944882,0.909265887218643,115.47676767676768,0.9478346456692913,120.375
127,8,1016,720,0.7086614173228346,296,0.29133858267716534,21,00c5b0bb8b418f1087d2,127,30,0.23622047244094488,127,86,0.6771653543307087,0.9212598425196851,117.0,0.9547244094488189,121.25
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,22,00c5b0bb8b418f1087d2,127,26,0.2047244094488189,127,74,0.5826771653543307,0.8963175057663244,113.83232323232323,0.9399606299212598,119.375
127,8,1016,700,0.6889763779527559,316,0.3110236220472441,23,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,80,0.6299212598425197,0.9096158434741111,115.52121212121212,0.9478346456692913,120.375
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,24,00c5b0bb8b418f1087d2,127,24,0.1889763779527559,127,79,0.6220472440944882,0.9048118985126858,114.91111111111111,0.9448818897637795,120.0
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,25,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,75,0.5905511811023622,0.903666587131154,114.76565656565657,0.9448818897637795,120.0
127,8,1016,671,0.6604330708661418,345,0.3395669291338583,26,00c5b0bb8b418f1087d2,127,25,0.1968503937007874,127,76,0.5984251968503937,0.8998170683210053,114.27676767676768,0.9419291338582677,119.625
127,8,1016,667,0.656496062992126,349,0.343503937007874,27,00c5b0bb8b418f1087d2,127,21,0.16535433070866143,127,69,0.5433070866141733,0.8868686868686867,112.63232323232323,0.9340551181102362,118.625
127,8,1016,715,0.7037401574803149,301,0.296259842519685,28,00c5b0bb8b418f1087d2,127,28,0.2204724409448819,127,77,0.6062992125984252,0.8980672870436649,114.05454545454546,0.9399606299212598,119.375
127,8,1016,747,0.735236220472441,269,0.26476377952755903,29,00c5b0bb8b418f1087d2,127,29,0.2283464566929134,127,66,0.5196850393700787,0.8781197804819851,111.52121212121212,0.9281496062992126,117.875
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,30,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,79,0.6220472440944882,0.8988308279646862,114.15151515151516,0.9399606299212598,119.375
127,8,1016,698,0.687007874015748,318,0.31299212598425197,31,00c5b0bb8b418f1087d2,127,31,0.2440944881889764,127,82,0.6456692913385826,0.9026167183647498,114.63232323232323,0.9419291338582677,119.625
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,32,00c5b0bb8b418f1087d2,127,39,0.30708661417322836,127,85,0.6692913385826772,0.9146743020758769,116.16363636363636,0.9498031496062992,120.625
127,8,1016,799,0.7864173228346457,217,0.21358267716535434,33,00c5b0bb8b418f1087d2,127,47,0.3700787401574803,127,92,0.7244094488188977,0.9246517262265292,117.43076923076923,0.9547244094488189,121.25
127,8,1016,789,0.7765748031496063,227,0.2234251968503937,34,00c5b0bb8b418f1087d2,127,49,0.3858267716535433,127,88,0.6929133858267716,0.9144075522028278,116.12975912975914,0.9478346456692913,120.375
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,35,00c5b0bb8b418f1087d2,127,32,0.25196850393700787,127,80,0.6299212598425197,0.8986717569394734,114.13131313131314,0.9389763779527559,119.25
127,8,1016,700,0.6889763779527559,316,0.3110236220472441,36,00c5b0bb8b418f1087d2,127,26,0.2047244094488189,127,85,0.6692913385826772,0.9109202258808556,115.68686868686869,0.9468503937007874,120.25
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,37,00c5b0bb8b418f1087d2,127,36,0.28346456692913385,127,82,0.6456692913385826,0.8957721193941667,113.76305916305917,0.9350393700787402,118.75
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,38,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,64,0.5039370078740157,0.8624671916010498,109.53333333333333,0.9173228346456693,116.5
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,39,00c5b0bb8b418f1087d2,127,37,0.29133858267716534,127,86,0.6771653543307087,0.9162604674415699,116.36507936507937,0.9498031496062992,120.625
127,8,1016,876,0.8622047244094488,140,0.1377952755905512,0,00ea1d2b9e3c897033ae,127,65,0.5118110236220472,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,831,0.8179133858267716,185,0.18208661417322836,1,00ea1d2b9e3c897033ae,127,50,0.3937007874015748,127,99,0.7795275590551181,0.9510061242344708,120.77777777777777,0.9724409448818898,123.5
127,8,1016,826,0.812992125984252,190,0.18700787401574803,2,00ea1d2b9e3c897033ae,127,52,0.4094488188976378,127,98,0.7716535433070866,0.9478565179352583,120.37777777777778,0.9704724409448819,123.25
127,8,1016,792,0.7795275590551181,224,0.2204724409448819,3,00ea1d2b9e3c897033ae,127,40,0.31496062992125984,127,92,0.7244094488188977,0.9359580052493439,118.86666666666666,0.9635826771653543,122.375
127,8,1016,776,0.7637795275590551,240,0.23622047244094488,4,00ea1d2b9e3c897033ae,127,42,0.33070866141732286,127,97,0.7637795275590551,0.9461067366579179,120.15555555555555,0.969488188976378,123.125
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,5,00ea1d2b9e3c897033ae,127,46,0.36220472440944884,127,91,0.7165354330708661,0.937007874015748,119.0,0.9645669291338582,122.5
127,8,1016,788,0.7755905511811023,228,0.22440944881889763,6,00ea1d2b9e3c897033ae,127,40,0.31496062992125984,127,97,0.7637795275590551,0.9461067366579179,120.15555555555555,0.969488188976378,123.125
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,7,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,86,0.6771653543307087,0.9226596675415573,117.17777777777778,0.9557086614173228,121.375
127,8,1016,730,0.718503937007874,286,0.281496062992126,8,00ea1d2b9e3c897033ae,127,26,0.2047244094488189,127,92,0.7244094488188977,0.9345581802274714,118.68888888888888,0.9625984251968503,122.25
127,8,1016,723,0.7116141732283464,293,0.28838582677165353,9,00ea1d2b9e3c897033ae,127,27,0.2125984251968504,127,91,0.7165354330708661,0.9328083989501312,118.46666666666667,0.9616141732283464,122.125
127,8,1016,767,0.7549212598425197,249,0.24507874015748032,10,00ea1d2b9e3c897033ae,127,38,0.2992125984251969,127,89,0.7007874015748031,0.930708661417323,118.2,0.9606299212598425,122.0
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,11,00ea1d2b9e3c897033ae,127,42,0.33070866141732286,127,99,0.7795275590551181,0.9496062992125984,120.6,0.9714566929133859,123.375
127,8,1016,717,0.7057086614173228,299,0.29429133858267714,12,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,89,0.7007874015748031,0.926509186351706,117.66666666666667,0.9576771653543307,121.625
127,8,1016,723,0.7116141732283464,293,0.28838582677165353,13,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,78,0.6141732283464567,0.9086614173228346,115.4,0.9478346456692913,120.375
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,14,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,77,0.6062992125984252,0.9097112860892387,115.53333333333333,0.9488188976377953,120.5
127,8,1016,681,0.6702755905511811,335,0.3297244094488189,15,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,79,0.6220472440944882,0.9043664996420904,114.85454545454546,0.9438976377952756,119.875
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,16,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,76,0.5984251968503937,0.8981627296587926,114.06666666666666,0.9409448818897638,119.5
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,17,00ea1d2b9e3c897033ae,127,35,0.2755905511811024,127,78,0.6141732283464567,0.9035711445160263,114.75353535353536,0.9438976377952756,119.875
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,18,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,74,0.5826771653543307,0.8832736816988784,112.17575757575757,0.9291338582677166,118.0
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,19,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,74,0.5826771653543307,0.8895561131781603,112.97362637362637,0.9330708661417323,118.5
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,20,00ea1d2b9e3c897033ae,127,24,0.1889763779527559,127,74,0.5826771653543307,0.8896561006797226,112.98632478632479,0.9340551181102362,118.625
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,21,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,73,0.5748031496062992,0.8769622328677447,111.37420357420358,0.9232283464566929,117.25
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,22,00ea1d2b9e3c897033ae,127,26,0.2047244094488189,127,82,0.6456692913385826,0.9037620297462815,114.77777777777777,0.9409448818897638,119.5
127,8,1016,691,0.6801181102362205,325,0.3198818897637795,23,00ea1d2b9e3c897033ae,127,28,0.2204724409448819,127,80,0.6299212598425197,0.8933269704923248,113.45252525252525,0.9340551181102362,118.625
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,24,00ea1d2b9e3c897033ae,127,21,0.16535433070866143,127,72,0.5669291338582677,0.8826410684678402,112.0954156954157,0.9271653543307087,117.75
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,25,00ea1d2b9e3c897033ae,127,20,0.15748031496062992,127,71,0.5590551181102362,0.8742375734501718,111.02817182817184,0.9202755905511811,116.875
127,8,1016,681,0.6702755905511811,335,0.3297244094488189,26,00ea1d2b9e3c897033ae,127,27,0.2125984251968504,127,90,0.7086614173228346,0.9164073022340739,116.38372738372739,0.9478346456692913,120.375
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,27,00ea1d2b9e3c897033ae,127,27,0.2125984251968504,127,77,0.6062992125984252,0.8943805101285416,113.58632478632478,0.9340551181102362,118.625
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,28,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,76,0.5984251968503937,0.8902728068082397,113.06464646464646,0.9340551181102362,118.625
127,8,1016,733,0.7214566929133859,283,0.2785433070866142,29,00ea1d2b9e3c897033ae,127,34,0.2677165354330709,127,80,0.6299212598425197,0.8970565742219286,113.92618492618493,0.937007874015748,119.0
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,30,00ea1d2b9e3c897033ae,127,24,0.1889763779527559,127,84,0.6614173228346457,0.9064616922884637,115.12063492063493,0.9429133858267716,119.75
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,31,00ea1d2b9e3c897033ae,127,27,0.2125984251968504,127,71,0.5590551181102362,0.8952676369999204,113.6989898989899,0.9399606299212598,119.375
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,32,00ea1d2b9e3c897033ae,127,37,0.29133858267716534,127,85,0.6692913385826772,0.9118746520321322,115.8080808080808,0.9478346456692913,120.375
127,8,1016,782,0.7696850393700787,234,0.23031496062992127,33,00ea1d2b9e3c897033ae,127,40,0.31496062992125984,127,80,0.6299212598425197,0.9065616797900262,115.13333333333334,0.9458661417322834,120.125
127,8,1016,783,0.7706692913385826,233,0.22933070866141733,34,00ea1d2b9e3c897033ae,127,38,0.2992125984251969,127,91,0.7165354330708661,0.9342082239720035,118.64444444444445,0.9625984251968503,122.25
127,8,1016,700,0.6889763779527559,316,0.3110236220472441,35,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,83,0.6535433070866141,0.9095204008589836,115.50909090909092,0.9468503937007874,120.25
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,36,00ea1d2b9e3c897033ae,127,24,0.1889763779527559,127,71,0.5590551181102362,0.8857233754871549,112.48686868686869,0.9330708661417323,118.5
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,37,00ea1d2b9e3c897033ae,127,27,0.2125984251968504,127,72,0.5669291338582677,0.8967629046369203,113.88888888888889,0.9409448818897638,119.5
127,8,1016,714,0.702755905511811,302,0.297244094488189,38,00ea1d2b9e3c897033ae,127,33,0.25984251968503935,127,77,0.6062992125984252,0.9055118110236218,115.0,0.9458661417322834,120.125
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,39,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,86,0.6771653543307087,0.9215143561600254,117.03232323232324,0.9547244094488189,121.25
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,0,01159c067d84ad43a166,127,76,0.5984251968503937,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,898,0.8838582677165354,118,0.11614173228346457,1,01159c067d84ad43a166,127,75,0.5905511811023622,127,113,0.889763779527559,0.9741032370953631,123.71111111111111,0.985236220472441,125.125
127,8,1016,858,0.844488188976378,158,0.15551181102362205,2,01159c067d84ad43a166,127,59,0.4645669291338583,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,816,0.8031496062992126,200,0.1968503937007874,3,01159c067d84ad43a166,127,48,0.3779527559055118,127,95,0.7480314960629921,0.9440069991251093,119.88888888888889,0.968503937007874,123.0
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,4,01159c067d84ad43a166,127,53,0.41732283464566927,127,101,0.7952755905511811,0.9531058617672792,121.04444444444445,0.9734251968503937,123.625
127,8,1016,792,0.7795275590551181,224,0.2204724409448819,5,01159c067d84ad43a166,127,53,0.41732283464566927,127,108,0.8503937007874016,0.9653543307086615,122.6,0.9803149606299213,124.5
127,8,1016,800,0.7874015748031497,216,0.2125984251968504,6,01159c067d84ad43a166,127,47,0.3700787401574803,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,745,0.7332677165354331,271,0.26673228346456695,7,01159c067d84ad43a166,127,37,0.29133858267716534,127,85,0.6692913385826772,0.926509186351706,117.66666666666667,0.9586614173228346,121.75
127,8,1016,734,0.7224409448818898,282,0.27755905511811024,8,01159c067d84ad43a166,127,32,0.25196850393700787,127,81,0.6377952755905512,0.9127654497733236,115.92121212121212,0.9498031496062992,120.625
127,8,1016,765,0.7529527559055118,251,0.2470472440944882,9,01159c067d84ad43a166,127,35,0.2755905511811024,127,92,0.7244094488188977,0.9359580052493437,118.86666666666666,0.9635826771653543,122.375
127,8,1016,754,0.7421259842519685,262,0.2578740157480315,10,01159c067d84ad43a166,127,42,0.33070866141732286,127,96,0.7559055118110236,0.9457567804024498,120.11111111111111,0.969488188976378,123.125
127,8,1016,775,0.7627952755905512,241,0.2372047244094488,11,01159c067d84ad43a166,127,32,0.25196850393700787,127,91,0.7165354330708661,0.9370078740157479,119.0,0.9645669291338582,122.5
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,12,01159c067d84ad43a166,127,26,0.2047244094488189,127,86,0.6771653543307087,0.9254593175853016,117.53333333333333,0.9576771653543307,121.625
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,13,01159c067d84ad43a166,127,25,0.1968503937007874,127,83,0.6535433070866141,0.9202099737532807,116.86666666666667,0.9547244094488189,121.25
127,8,1016,649,0.6387795275590551,367,0.3612204724409449,14,01159c067d84ad43a166,127,19,0.14960629921259844,127,75,0.5905511811023622,0.9076115485564306,115.26666666666667,0.9478346456692913,120.375
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,15,01159c067d84ad43a166,127,22,0.1732283464566929,127,72,0.5669291338582677,0.8967629046369203,113.88888888888889,0.9409448818897638,119.5
127,8,1016,657,0.6466535433070866,359,0.35334645669291337,16,01159c067d84ad43a166,127,22,0.1732283464566929,127,87,0.6850393700787402,0.9188101487314085,116.68888888888888,0.952755905511811,121.0
127,8,1016,667,0.656496062992126,349,0.343503937007874,17,01159c067d84ad43a166,127,19,0.14960629921259844,127,73,0.5748031496062992,0.8985126859142607,114.11111111111111,0.9419291338582677,119.625
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,18,01159c067d84ad43a166,127,24,0.1889763779527559,127,74,0.5826771653543307,0.9016622922134732,114.5111111111111,0.9438976377952756,119.875
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,19,01159c067d84ad43a166,127,21,0.16535433070866143,127,71,0.5590551181102362,0.8936132983377078,113.4888888888889,0.9389763779527559,119.25
127,8,1016,633,0.6230314960629921,383,0.37696850393700787,20,01159c067d84ad43a166,127,16,0.12598425196850394,127,65,0.5118110236220472,0.8845144356955379,112.33333333333333,0.9340551181102362,118.625
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,21,01159c067d84ad43a166,127,20,0.15748031496062992,127,80,0.6299212598425197,0.9138153185397279,116.05454545454546,0.9507874015748031,120.75
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,22,01159c067d84ad43a166,127,28,0.2204724409448819,127,73,0.5748031496062992,0.8840690368249422,112.27676767676768,0.9311023622047244,118.25
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,23,01159c067d84ad43a166,127,32,0.25196850393700787,127,91,0.7165354330708661,0.9316630875685993,118.32121212121213,0.9606299212598425,122.0
127,8,1016,658,0.6476377952755905,358,0.35236220472440943,24,01159c067d84ad43a166,127,18,0.14173228346456693,127,69,0.5433070866141733,0.8861687743577508,112.54343434343434,0.9340551181102362,118.625
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,25,01159c067d84ad43a166,127,23,0.18110236220472442,127,66,0.5196850393700787,0.8797741191441979,111.73131313131313,0.9301181102362205,118.125
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,26,01159c067d84ad43a166,127,14,0.11023622047244094,127,63,0.49606299212598426,0.8641092940305537,109.74188034188035,0.9192913385826772,116.75
127,8,1016,665,0.6545275590551181,351,0.3454724409448819,27,01159c067d84ad43a166,127,24,0.1889763779527559,127,78,0.6141732283464567,0.8894652154494672,112.96208236208236,0.9320866141732284,118.375
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,28,01159c067d84ad43a166,127,24,0.1889763779527559,127,76,0.5984251968503937,0.9030621172353455,114.68888888888888,0.9438976377952756,119.875
127,8,1016,682,0.6712598425196851,334,0.328740157480315,29,01159c067d84ad43a166,127,24,0.1889763779527559,127,79,0.6220472440944882,0.9036665871311539,114.76565656565657,0.9438976377952756,119.875
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,30,01159c067d84ad43a166,127,21,0.16535433070866143,127,79,0.6220472440944882,0.9001670245764734,114.32121212121213,0.9409448818897638,119.5
127,8,1016,634,0.6240157480314961,382,0.37598425196850394,31,01159c067d84ad43a166,127,19,0.14960629921259844,127,75,0.5905511811023622,0.8927225005965164,113.37575757575758,0.937007874015748,119.0
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,32,01159c067d84ad43a166,127,30,0.23622047244094488,127,84,0.6614173228346457,0.919414618627217,116.76565656565657,0.9537401574803149,121.125
127,8,1016,739,0.7273622047244095,277,0.27263779527559057,33,01159c067d84ad43a166,127,33,0.25984251968503935,127,79,0.6220472440944882,0.9069752644555795,115.18585858585858,0.9458661417322834,120.125
127,8,1016,767,0.7549212598425197,249,0.24507874015748032,34,01159c067d84ad43a166,127,42,0.33070866141732286,127,92,0.7244094488188977,0.9334128688459394,118.54343434343434,0.9616141732283464,122.125
127,8,1016,683,0.672244094488189,333,0.327755905511811,35,01159c067d84ad43a166,127,24,0.1889763779527559,127,69,0.5433070866141733,0.8773244253559214,111.42020202020203,0.9271653543307087,117.75
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,36,01159c067d84ad43a166,127,16,0.12598425196850394,127,73,0.5748031496062992,0.8915135608048992,113.22222222222223,0.937007874015748,119.0
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,37,01159c067d84ad43a166,127,25,0.1968503937007874,127,80,0.6299212598425197,0.9065616797900262,115.13333333333334,0.9458661417322834,120.125
