abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0006808503530919552,0.1380957707762718,0.27418543063104145,4.98104436895354,10.47903716300796,260,260,014,11.246179196983576,0.15175303544882318,0,0.03461538461538462,0.8038342407630433,0.2851220488195278,0.5980487804878049,0.6831217710531109,0.02303532211598279,0.6281024466637651
0.0004296317929401994,0.10061166286468509,0.1591198027133941,0.3006901091337202,0.48764558574557443,259,259,015,0.5063935071229935,0.02775353035120622,0,0.03088803088803089,0.8146785329659492,0.5089258028792912,0.6410256410256411,0.21508407504464427,0.014776923639330726,0.05138936479123886
0.0007065396348480135,0.08714967966079713,0.16665587425231923,0.5459555167332291,0.8717822155952512,259,259,016,0.9525675773620605,0.03413652320076902,0,0.023166023166023165,0.8118372072051248,0.38488888888888884,0.6,0.1470194176531218,0.01484036121459957,0.05748174471841165
0.00042813189793378115,0.0964613378047944,0.2315945789217948,0.4737307024002079,10.570296643272027,258,258,017,11.407745227217674,0.1068742277404353,0,0.027131782945736434,0.8359172176223587,0.3495035460992908,0.6,0.6924710848326164,0.019245773276177137,0.14307927122736086
0.0008704134961590171,0.11639179736375813,0.2584758788347242,0.4304221132397654,0.7385967290028923,258,258,018,0.7750968709588051,0.03982993950901363,0,0.046511627906976744,0.8349342066270904,0.5238095238095238,0.6842105263157895,0.1618575775188641,0.017474927203323578,0.0433900884939173
0.0006112530827522278,0.11063114404678345,0.18553389310836785,0.4390312457084653,0.7864774932861327,257,257,019,0.8318996429443359,0.03663954792499307,0,0.03501945525291829,0.8344599870881801,0.3782793709528215,0.6410256410256411,0.12607086295953857,0.02047878021009855,0.07124642585847663
0.0007343534380197525,0.10850462317466746,0.17525021433830257,0.42171457290649406,0.5539457235336304,257,257,020,0.5929864645004272,0.03345092424127744,0,0.027237354085603113,0.8455576482092532,0.49333333333333335,0.6410256410256411,0.07451913132651965,0.01362093372507279,0.033252100949542694
0.0004144497506786138,0.11625288426876068,0.18877378106117249,0.568134394288063,1.2606853529205568,256,256,021,1.393091476522386,0.041062802722301284,0,0.02734375,0.8450431103055205,0.5283040272263189,0.6842105263157895,0.35220244416721436,0.012971327144756494,0.04166975590087663
0.0004422776401042938,0.0849541425704956,0.2042953073978424,0.5298475473653504,10.733161617666545,256,256,022,14.144798070192337,0.08832247827473971,0,0.0078125,0.8376998322347301,0.3366912722535823,0.6410256410256411,0.46148886936586786,0.016558051355101584,0.18263499759583599
0.0027810233586933464,0.17604602873325348,0.3130377531051636,0.9580667816102487,1.7070633563399351,256,256,023,1.903092086315155,0.066343507620334,0,0.04296875,0.8359636079549321,0.4731501057082452,0.6842105263157895,0.2584333496456677,0.02896584499516623,0.1364539632000586
0.0008698753081262112,0.130473218858242,0.18648257404565807,0.4261957895755777,3.399129273846766,255,255,024,3.9616594910621643,0.056731032938533446,0,0.050980392156862744,0.8300225282519073,0.47281183932346726,0.6287179487179488,0.4024453088239524,0.01721600864968624,0.09209775367184046
0.0011993274092674255,0.11389458179473877,0.20963004231452925,1.1502956104278688,2.403264363050462,255,255,025,2.444736123085022,0.05581615077388053,0,0.03529411764705882,0.8409084029058074,0.5238095238095238,0.6842105263157895,0.3740338252629809,0.014871979816075426,0.12772910082788222
0.002076654462143779,0.09177125096321107,0.2073981523513792,0.4996813374757778,0.9799267322421097,255,255,026,1.0408906936645508,0.03948584236895071,0,0.023529411764705882,0.8436439645093348,0.3943829787234042,0.6712550607287451,0.21617987179550102,0.01740586441612605,0.07386280025594893
0.0004873144207522273,0.10653735399246214,0.15666314363479614,0.4195707019045957,4.047046968281313,255,255,027,5.227946400642395,0.04826268154920106,0,0.023529411764705882,0.8440831971489702,0.4301039089559624,0.6842105263157895,0.35382627817586815,0.012762151154190979,0.04685073798113081
0.0007397492881864309,0.1520212411880493,0.25536331534385515,1.3231743543595105,17.454453539073526,255,255,028,19.0605488717556,0.1712396066679847,0,0.03529411764705882,0.8417191308880233,0.2825610244097639,0.6410256410256411,0.6923467932982119,0.018249974254751146,0.2455226788561736
0.0007611396722495556,0.14626070261001584,0.21920449286699256,0.4491533732414251,5.013646067500171,255,255,029,6.551695764064789,0.06411812213893915,0,0.0196078431372549,0.8364194706522736,0.29947009233239663,0.6410256410256411,0.5833873870753248,0.016796668967196463,0.04381116794352312
0.0008852817118167877,0.11681244373321534,0.29363077655434566,1.455893822908414,4.031055521965044,255,255,030,4.4886674880981445,0.07684701800185863,0,0.043137254901960784,0.8438713701447426,0.43967676767676767,0.6842105263157895,0.29593274539170933,0.022752073604680494,0.13918197118132614
0.0008468353189527988,0.13394417762756344,0.24207144379615736,0.8440704405307773,2.216923486709599,255,255,031,2.324444055557251,0.05794403884608773,0,0.06274509803921569,0.8355144851727312,0.4045372567631704,0.6410256410256411,0.46929508143865406,0.024700981847597656,0.09150616872377001
0.0008538789115846157,0.13709604740142822,0.21963742971420255,0.6020498466491708,6.744203167677,255,255,032,8.776423811912537,0.07505996639138991,0,0.0392156862745098,0.8363526854790609,0.33613547546678246,0.6712550607287451,0.6682663328936613,0.017528270532627697,0.043400834510298435
0.0007040161290206015,0.0741430625319481,0.15983239710330963,1.133947415947913,3.214982961654645,254,254,033,3.539224624633789,0.053289416364458594,0,0.03543307086614173,0.83274493730091,0.40769082125603867,0.6410256410256411,0.4123868581196767,0.013775628300640524,0.09224269158116273
