abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0033016116358339787,0.020924624323379236,0.05772949568927285,2.81979761064053,4.888843014866123,128,128,254f62b5c98bb7ebef39,5.147644430398941,0.08848583764508344,0,0.0234375,0.7715272700056527,0.26167843137254904,0.37206290471785386,0.5662363283720938,0.007639984297168887,0.4954464938570541
0.08956775069236755,0.08956775069236755,0.08956775069236755,0.08956775069236755,0.08956775069236755,1,1,27665fea9a90e68326fa,0.08956775069236755,0.08956775069236755,0,0.0,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.009746289232459621,0.009746289232459621,0.009746289232459621
0.00016909249097807333,0.12776261940598482,0.23042815327644342,1.0147823822498325,1.861463235795502,128,128,27afe64bb4199d6ce07e,1.9808363318443298,0.05492197684290506,0,0.03125,0.8429525908942239,0.47324675324675325,0.6842105263157895,0.24109877842984573,0.016111612677669522,0.10213938655090642
0.0014550630003213882,0.06689448431134223,0.1495851844549178,0.6935566513240342,0.9239278373718273,128,128,27c1b5b98923f83cfb5b,0.9531059861183167,0.03671717133166652,0,0.015625,0.8060341041967514,0.24150943396226415,0.5238095238095238,0.4594970216540858,0.04454939453441614,0.22232165024588532
0.13401642441749573,7.894334360957146,11.555715657770634,14.484820695221428,15.143869328647853,6,6,280ea868179982ba6208,15.217096954584122,2.677555217174813,0,0.16666666666666666,0.7411367296711265,0.12866145154280748,0.23652759669708823,0.592668132338876,0.4565513978638359,0.5654447854438681
0.0015041050501167774,0.07117478931322693,0.1307533420622348,3.473786272406586,16.142978833735054,128,128,29b22f8dfaa66f1e6a59,17.904325485229492,0.20797225809942077,0,0.03125,0.7828555547723537,0.1912229210342418,0.37206290471785386,0.5358847828985674,0.01512046622146835,0.35051014253880464
1.0838093658094294e-05,0.1131251662969589,0.1590849213302135,0.23414795875549327,0.2901150098443034,128,128,29f2b9019a91ff75122a,0.2972256541252136,0.028988522932406446,0,0.0,0.869655990602196,0.6227368421052631,0.7001422475106687,0.016772411143383785,0.009438266564062988,0.01412787450569894
0.00208050076616928,0.09516247212886808,0.35196480751037373,6.2903981374309055,12.218060817897346,128,128,2a51504be7780b627a97,12.958000898361206,0.22572776590976673,0,0.0546875,0.8183296752105667,0.15692697768762676,0.5746341463414635,0.6392414143916567,0.04105245773871645,0.5184345714741828
0.14578533172607422,0.14578533172607422,0.14578533172607422,0.14578533172607422,0.14578533172607422,1,1,2a79efb68605bc2f5fe4,0.14578533172607422,0.14578533172607422,0,0.0,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.01312921908062276,0.01312921908062276,0.01312921908062276
0.01105538010597229,0.1787913560867309,0.23101667165756204,0.37503170490264853,0.4652768845558171,57,57,2b51ddbd117b02a558f6,0.47530412673950195,0.05934640699641086,0,0.08771929824561403,0.8494394129394944,0.6471578947368422,0.7206258890469417,0.05713401375543103,0.01754839585261013,0.037060805597033605
0.0004002707137260586,0.1305887788534164,0.21422152817249268,0.5307617451250559,0.6245913736522202,128,128,2c0557260880c3f444f7,0.6328923106193542,0.037927070714444344,0,0.0234375,0.821413912948354,0.3088057040998217,0.6,0.2008933090432275,0.02592487467265811,0.0870573196571309
4.95827043778263e-05,0.07177667021751398,0.16097545474767663,0.5430898794997497,4.166178579929303,128,128,2ddc769a3cc319dad592,4.6800161600112915,0.06161844067119038,0,0.0078125,0.8260255030010182,0.2870530612244898,0.45777777777777784,0.40794859679705364,0.013666626271667901,0.18810009704045144
0.012963298708200455,0.16065852642059325,0.22882397770881643,0.3719866439700127,0.43591513997316395,128,128,2ecf77a319216bc29cec,0.44474875926971436,0.05664110891141405,0,0.0234375,0.8566004196518883,0.5443809523809524,0.7297297297297297,0.024861785602084095,0.014588440026578211,0.022093718493939353
