common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,34,071a13009e9aea8f5165,127,59,0.4645669291338583,127,99,0.7795275590551181,0.9470611628091944,120.27676767676768,0.969488188976378,123.125
127,8,1016,731,0.719488188976378,285,0.28051181102362205,35,071a13009e9aea8f5165,127,37,0.29133858267716534,127,75,0.5905511811023622,0.9034120734908136,114.73333333333333,0.9448818897637795,120.0
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,36,071a13009e9aea8f5165,127,41,0.3228346456692913,127,88,0.6929133858267716,0.9264137437365784,117.65454545454546,0.9576771653543307,121.625
127,8,1016,736,0.7244094488188977,280,0.2755905511811024,37,071a13009e9aea8f5165,127,35,0.2755905511811024,127,92,0.7244094488188977,0.9320130438240675,118.36565656565656,0.9606299212598425,122.0
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,38,071a13009e9aea8f5165,127,37,0.29133858267716534,127,80,0.6299212598425197,0.908216018452239,115.34343434343434,0.9468503937007874,120.25
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,39,071a13009e9aea8f5165,127,33,0.25984251968503935,127,84,0.6614173228346457,0.9191601049868767,116.73333333333333,0.9537401574803149,121.125
127,8,1016,971,0.9557086614173228,45,0.04429133858267716,0,0736935a3f57cdd1e037,127,104,0.8188976377952756,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,939,0.9242125984251969,77,0.07578740157480315,1,0736935a3f57cdd1e037,127,87,0.6850393700787402,127,110,0.8661417322834646,0.9702537182852143,123.22222222222223,0.9832677165354331,124.875
127,8,1016,905,0.890748031496063,111,0.10925196850393701,2,0736935a3f57cdd1e037,127,75,0.5905511811023622,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,3,0736935a3f57cdd1e037,127,52,0.4094488188976378,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,856,0.84251968503937,160,0.15748031496062992,4,0736935a3f57cdd1e037,127,61,0.48031496062992124,127,103,0.8110236220472441,0.9580052493438321,121.66666666666667,0.9763779527559056,124.0
127,8,1016,846,0.8326771653543307,170,0.1673228346456693,5,0736935a3f57cdd1e037,127,55,0.4330708661417323,127,92,0.7244094488188977,0.9373578302712161,119.04444444444445,0.9645669291338582,122.5
127,8,1016,828,0.8149606299212598,188,0.18503937007874016,6,0736935a3f57cdd1e037,127,53,0.41732283464566927,127,99,0.7795275590551181,0.9510061242344707,120.77777777777777,0.9724409448818898,123.5
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,7,0736935a3f57cdd1e037,127,39,0.30708661417322836,127,86,0.6771653543307087,0.925459317585302,117.53333333333333,0.9576771653543307,121.625
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,8,0736935a3f57cdd1e037,127,34,0.2677165354330709,127,82,0.6456692913385826,0.9212598425196851,117.0,0.9557086614173228,121.375
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,9,0736935a3f57cdd1e037,127,32,0.25196850393700787,127,87,0.6850393700787402,0.9258092738407697,117.57777777777778,0.9576771653543307,121.625
127,8,1016,753,0.7411417322834646,263,0.2588582677165354,10,0736935a3f57cdd1e037,127,31,0.2440944881889764,127,87,0.6850393700787402,0.9300087489063865,118.11111111111111,0.9606299212598425,122.0
127,8,1016,792,0.7795275590551181,224,0.2204724409448819,11,0736935a3f57cdd1e037,127,41,0.3228346456692913,127,90,0.7086614173228346,0.9352580927384075,118.77777777777777,0.9635826771653543,122.375
127,8,1016,741,0.7293307086614174,275,0.2706692913385827,12,0736935a3f57cdd1e037,127,30,0.23622047244094488,127,76,0.5984251968503937,0.9051618547681539,114.95555555555556,0.9458661417322834,120.125
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,13,0736935a3f57cdd1e037,127,26,0.2047244094488189,127,83,0.6535433070866141,0.9202099737532808,116.86666666666667,0.9547244094488189,121.25
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,14,0736935a3f57cdd1e037,127,32,0.25196850393700787,127,81,0.6377952755905512,0.9111111111111111,115.71111111111111,0.9488188976377953,120.5
127,8,1016,698,0.687007874015748,318,0.31299212598425197,15,0736935a3f57cdd1e037,127,30,0.23622047244094488,127,86,0.6771653543307087,0.9215143561600254,117.03232323232324,0.9547244094488189,121.25
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,16,0736935a3f57cdd1e037,127,25,0.1968503937007874,127,77,0.6062992125984252,0.905511811023622,115.0,0.9458661417322834,120.125
127,8,1016,715,0.7037401574803149,301,0.296259842519685,17,0736935a3f57cdd1e037,127,28,0.2204724409448819,127,82,0.6456692913385826,0.9131154060287919,115.96565656565656,0.9498031496062992,120.625
127,8,1016,724,0.7125984251968503,292,0.2874015748031496,18,0736935a3f57cdd1e037,127,27,0.2125984251968504,127,89,0.7007874015748031,0.929563350035791,118.05454545454546,0.9596456692913385,121.875
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,19,0736935a3f57cdd1e037,127,26,0.2047244094488189,127,73,0.5748031496062992,0.8894138232720911,112.95555555555556,0.9340551181102362,118.625
127,8,1016,681,0.6702755905511811,335,0.3297244094488189,20,0736935a3f57cdd1e037,127,25,0.1968503937007874,127,80,0.6299212598425197,0.9025090395169135,114.61864801864802,0.9419291338582677,119.625
127,8,1016,654,0.6437007874015748,362,0.3562992125984252,21,0736935a3f57cdd1e037,127,18,0.14173228346456693,127,78,0.6141732283464567,0.9040165433866221,114.81010101010101,0.9438976377952756,119.875
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,22,0736935a3f57cdd1e037,127,27,0.2125984251968504,127,80,0.6299212598425197,0.9018168183522512,114.53073593073593,0.9409448818897638,119.5
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,23,0736935a3f57cdd1e037,127,29,0.2283464566929134,127,79,0.6220472440944882,0.8905227755621455,113.0963924963925,0.9320866141732284,118.375
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,24,0736935a3f57cdd1e037,127,28,0.2204724409448819,127,69,0.5433070866141733,0.8802990535273999,111.79797979797979,0.9271653543307087,117.75
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,25,0736935a3f57cdd1e037,127,25,0.1968503937007874,127,79,0.6220472440944882,0.9047119110111235,114.8984126984127,0.9429133858267716,119.75
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,26,0736935a3f57cdd1e037,127,31,0.2440944881889764,127,83,0.6535433070866141,0.9090113735783029,115.44444444444444,0.9448818897637795,120.0
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,27,0736935a3f57cdd1e037,127,30,0.23622047244094488,127,78,0.6141732283464567,0.896809751927862,113.8948384948385,0.937007874015748,119.0
127,8,1016,730,0.718503937007874,286,0.281496062992126,28,0736935a3f57cdd1e037,127,35,0.2755905511811024,127,82,0.6456692913385826,0.9039370078740158,114.8,0.9409448818897638,119.5
127,8,1016,697,0.6860236220472441,319,0.3139763779527559,29,0736935a3f57cdd1e037,127,32,0.25196850393700787,127,81,0.6377952755905512,0.8988063554992689,114.14840714840714,0.937992125984252,119.125
127,8,1016,715,0.7037401574803149,301,0.296259842519685,30,0736935a3f57cdd1e037,127,36,0.28346456692913385,127,83,0.6535433070866141,0.9062867141607298,115.0984126984127,0.9409448818897638,119.5
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,31,0736935a3f57cdd1e037,127,33,0.25984251968503935,127,76,0.5984251968503937,0.889393371283135,112.95295815295815,0.9301181102362205,118.125
127,8,1016,776,0.7637795275590551,240,0.23622047244094488,32,0736935a3f57cdd1e037,127,44,0.3464566929133858,127,82,0.6456692913385826,0.8973628296462941,113.96507936507936,0.9350393700787402,118.75
127,8,1016,779,0.7667322834645669,237,0.23326771653543307,33,0736935a3f57cdd1e037,127,47,0.3700787401574803,127,90,0.7086614173228346,0.91668226786337,116.41864801864801,0.9468503937007874,120.25
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,34,0736935a3f57cdd1e037,127,45,0.3543307086614173,127,86,0.6771653543307087,0.9092454352296871,115.47417027417028,0.9419291338582677,119.625
127,8,1016,626,0.6161417322834646,390,0.3838582677165354,35,0736935a3f57cdd1e037,127,24,0.1889763779527559,127,74,0.5826771653543307,0.8777698242265171,111.47676767676768,0.9212598425196851,117.0
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,36,0736935a3f57cdd1e037,127,29,0.2283464566929134,127,73,0.5748031496062992,0.8702253127449975,110.51861471861471,0.9163385826771654,116.375
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,37,0736935a3f57cdd1e037,127,23,0.18110236220472442,127,69,0.5433070866141733,0.8764168464955866,111.30493950493951,0.9242125984251969,117.375
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,38,0736935a3f57cdd1e037,127,32,0.25196850393700787,127,72,0.5669291338582677,0.8851189055913463,112.41010101010102,0.9320866141732284,118.375
127,8,1016,720,0.7086614173228346,296,0.29133858267716534,39,0736935a3f57cdd1e037,127,31,0.2440944881889764,127,87,0.6850393700787402,0.9115956659263744,115.77264957264957,0.9458661417322834,120.125
127,8,1016,955,0.9399606299212598,61,0.060039370078740155,0,074ec475ad3f56370376,127,98,0.7716535433070866,127,119,0.937007874015748,0.9860017497812773,125.22222222222223,0.9921259842519685,126.0
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,1,074ec475ad3f56370376,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,874,0.860236220472441,142,0.13976377952755906,2,074ec475ad3f56370376,127,63,0.49606299212598426,127,109,0.8582677165354331,0.9671041119860018,122.82222222222222,0.9812992125984252,124.625
127,8,1016,825,0.812007874015748,191,0.18799212598425197,3,074ec475ad3f56370376,127,51,0.4015748031496063,127,98,0.7716535433070866,0.947856517935258,120.37777777777778,0.9704724409448819,123.25
127,8,1016,834,0.8208661417322834,182,0.17913385826771652,4,074ec475ad3f56370376,127,54,0.4251968503937008,127,98,0.7716535433070866,0.9492563429571305,120.55555555555556,0.9714566929133859,123.375
127,8,1016,796,0.7834645669291339,220,0.21653543307086615,5,074ec475ad3f56370376,127,40,0.31496062992125984,127,90,0.7086614173228346,0.9338582677165352,118.6,0.9625984251968503,122.25
127,8,1016,803,0.7903543307086615,213,0.20964566929133857,6,074ec475ad3f56370376,127,41,0.3228346456692913,127,98,0.7716535433070866,0.9492563429571304,120.55555555555556,0.9714566929133859,123.375
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,7,074ec475ad3f56370376,127,35,0.2755905511811024,127,92,0.7244094488188977,0.934812693867812,118.72121212121212,0.9625984251968503,122.25
127,8,1016,740,0.7283464566929134,276,0.27165354330708663,8,074ec475ad3f56370376,127,33,0.25984251968503935,127,85,0.6692913385826772,0.9251093613298337,117.4888888888889,0.9576771653543307,121.625
127,8,1016,746,0.734251968503937,270,0.265748031496063,9,074ec475ad3f56370376,127,32,0.25196850393700787,127,91,0.7165354330708661,0.9342082239720035,118.64444444444445,0.9625984251968503,122.25
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,10,074ec475ad3f56370376,127,44,0.3464566929133858,127,88,0.6929133858267716,0.9303587051618548,118.15555555555555,0.9606299212598425,122.0
127,8,1016,792,0.7795275590551181,224,0.2204724409448819,11,074ec475ad3f56370376,127,41,0.3228346456692913,127,94,0.7401574803149606,0.942257217847769,119.66666666666667,0.96751968503937,122.875
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,12,074ec475ad3f56370376,127,29,0.2283464566929134,127,87,0.6850393700787402,0.9244094488188976,117.4,0.9566929133858267,121.5
127,8,1016,734,0.7224409448818898,282,0.27755905511811024,13,074ec475ad3f56370376,127,32,0.25196850393700787,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,14,074ec475ad3f56370376,127,22,0.1732283464566929,127,75,0.5905511811023622,0.9020122484689412,114.55555555555556,0.9438976377952756,119.875
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,15,074ec475ad3f56370376,127,19,0.14960629921259844,127,70,0.5511811023622047,0.8946631671041119,113.62222222222222,0.9399606299212598,119.375
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,16,074ec475ad3f56370376,127,25,0.1968503937007874,127,77,0.6062992125984252,0.9083114610673665,115.35555555555555,0.9478346456692913,120.375
127,8,1016,643,0.6328740157480315,373,0.3671259842519685,17,074ec475ad3f56370376,127,16,0.12598425196850394,127,70,0.5511811023622047,0.8918635170603675,113.26666666666667,0.937992125984252,119.125
127,8,1016,647,0.6368110236220472,369,0.3631889763779528,18,074ec475ad3f56370376,127,23,0.18110236220472442,127,71,0.5590551181102362,0.889413823272091,112.95555555555556,0.9360236220472441,118.875
127,8,1016,648,0.6377952755905512,368,0.36220472440944884,19,074ec475ad3f56370376,127,16,0.12598425196850394,127,74,0.5826771653543307,0.8974628171478564,113.97777777777777,0.9409448818897638,119.5
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,20,074ec475ad3f56370376,127,25,0.1968503937007874,127,66,0.5196850393700787,0.884864391951006,112.37777777777778,0.9340551181102362,118.625
127,8,1016,667,0.656496062992126,349,0.343503937007874,21,074ec475ad3f56370376,127,18,0.14173228346456693,127,75,0.5905511811023622,0.8952676369999203,113.6989898989899,0.9389763779527559,119.25
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,22,074ec475ad3f56370376,127,28,0.2204724409448819,127,77,0.6062992125984252,0.9069116360454943,115.17777777777778,0.9468503937007874,120.25
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,23,074ec475ad3f56370376,127,24,0.1889763779527559,127,74,0.5826771653543307,0.8991171558100692,114.18787878787879,0.9419291338582677,119.625
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,24,074ec475ad3f56370376,127,21,0.16535433070866143,127,69,0.5433070866141733,0.8915135608048992,113.22222222222223,0.937992125984252,119.125
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,25,074ec475ad3f56370376,127,23,0.18110236220472442,127,71,0.5590551181102362,0.8936132983377078,113.4888888888889,0.9389763779527559,119.25
127,8,1016,625,0.6151574803149606,391,0.38484251968503935,26,074ec475ad3f56370376,127,20,0.15748031496062992,127,66,0.5196850393700787,0.8781197804819851,111.52121212121212,0.9291338582677166,118.0
127,8,1016,636,0.6259842519685039,380,0.37401574803149606,27,074ec475ad3f56370376,127,21,0.16535433070866143,127,76,0.5984251968503937,0.8956175932553885,113.74343434343434,0.9389763779527559,119.25
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,28,074ec475ad3f56370376,127,30,0.23622047244094488,127,80,0.6299212598425197,0.9054163684084944,114.98787878787878,0.9448818897637795,120.0
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,29,074ec475ad3f56370376,127,29,0.2283464566929134,127,74,0.5826771653543307,0.8951721943847928,113.68686868686869,0.9389763779527559,119.25
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,30,074ec475ad3f56370376,127,24,0.1889763779527559,127,72,0.5669291338582677,0.8856279328720272,112.47474747474747,0.9320866141732284,118.375
127,8,1016,691,0.6801181102362205,325,0.3198818897637795,31,074ec475ad3f56370376,127,21,0.16535433070866143,127,73,0.5748031496062992,0.89501312335958,113.66666666666667,0.9389763779527559,119.25
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,32,074ec475ad3f56370376,127,32,0.25196850393700787,127,81,0.6377952755905512,0.9104111986001748,115.62222222222222,0.9478346456692913,120.375
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,33,074ec475ad3f56370376,127,34,0.2677165354330709,127,87,0.6850393700787402,0.9209098862642169,116.95555555555556,0.9537401574803149,121.125
127,8,1016,747,0.735236220472441,269,0.26476377952755903,34,074ec475ad3f56370376,127,41,0.3228346456692913,127,85,0.6692913385826772,0.9084582958598707,115.37420357420358,0.9438976377952756,119.875
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,35,074ec475ad3f56370376,127,30,0.23622047244094488,127,69,0.5433070866141733,0.8726832222895214,110.83076923076923,0.9212598425196851,117.0
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,36,074ec475ad3f56370376,127,22,0.1732283464566929,127,62,0.4881889763779528,0.8642683650557667,109.76208236208237,0.9192913385826772,116.75
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,37,074ec475ad3f56370376,127,18,0.14173228346456693,127,75,0.5905511811023622,0.8935056194898715,113.47521367521368,0.937007874015748,119.0
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,38,074ec475ad3f56370376,127,24,0.1889763779527559,127,68,0.5354330708661418,0.8758291577189216,111.23030303030303,0.9261811023622047,117.625
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,39,074ec475ad3f56370376,127,31,0.2440944881889764,127,74,0.5826771653543307,0.8880653904275951,112.78430458430458,0.9330708661417323,118.5
127,8,1016,983,0.96751968503937,33,0.03248031496062992,0,0762b3cc828308f2763c,127,110,0.8661417322834646,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,1,0762b3cc828308f2763c,127,80,0.6299212598425197,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,2,0762b3cc828308f2763c,127,69,0.5433070866141733,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,3,0762b3cc828308f2763c,127,52,0.4094488188976378,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
