abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.006332015618681908,0.12096111178398132,0.1691872343420982,1.1898544269800229,9.454782340019984,128,128,21e9f9b29eb59f962703,10.61671295762062,0.1288823851801828,0,0.03125,0.8769416240017598,0.4260425531914894,0.7297297297297297,0.6209259288052307,0.009672943566156392,0.09843829722661207
0.00018224053201265633,0.03676410540938377,0.06480016261339183,0.1567204672098163,0.21069572088122385,128,128,226534177d297808f614,0.21517303586006165,0.01193003241633761,0,0.0078125,0.8981836137059754,0.6526855600539812,0.7465465465465466,0.041160783124645633,0.0024773229549967884,0.00637742442896352
6.258270332182292e-06,0.07303127348423004,0.17434821426868433,0.21875385761260996,14.312316561553704,128,128,23cb4621d0cc79754f3c,16.361840073019266,0.14844709649693244,0,0.03125,0.9048544795023594,0.5185116279069767,0.7955555555555557,0.6760355043371349,0.006757494578134821,0.0363541742576287
0.007180932909250259,0.10450444221496583,0.12490419447422027,0.17527379751205444,0.1927707133293151,115,115,241b4d6c96e6af856c82,0.19449007511138916,0.02926278213662262,0,0.008695652173913044,0.920372619255376,0.7364564564564565,0.8285714285714286,0.02352572921764421,0.006806595887247896,0.015012186114645469
0.006926100701093674,0.1533422768115997,0.2438376545906063,0.4899553653597838,0.674085767149926,128,128,2452ea884a1c69755f8d,0.6945042610168457,0.05337018211800171,0,0.0546875,0.8660362384581455,0.6526855600539812,0.7297297297297297,0.13548091140530286,0.012315538527050383,0.037689717790830156
0.07575446367263794,0.07575446367263794,0.07575446367263794,0.07575446367263794,0.07575446367263794,1,1,24885d628a21faf5da2e,0.07575446367263794,0.07575446367263794,0,0.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.009248015148716274,0.009248015148716274,0.009248015148716274
0.0001736732665449381,0.08634254932403562,0.10387418568134309,0.16846509307622914,0.625689774870875,128,128,254d4e083f1f3af7315e,0.6917768716812134,0.026644309403740962,0,0.015625,0.9321553084033735,0.7297297297297297,0.8285714285714286,0.03312858374988176,0.007036951797421609,0.02040180935564101
0.0018244409002363682,0.011872036894783375,0.030105006025405577,1.9046573501825401,4.145448425143967,128,128,254f62b5c98bb7ebef39,4.404152303934097,0.06554677190361424,0,0.03125,0.8285353101240663,0.2687314925970388,0.5238095238095238,0.5001115572636774,0.00324626953943151,0.2959322616937035
0.16587421298027039,0.16587421298027039,0.16587421298027039,0.16587421298027039,0.16587421298027039,1,1,27665fea9a90e68326fa,0.16587421298027039,0.16587421298027039,0,0.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.016605004901487034,0.016605004901487034,0.016605004901487034
0.0001047215482685715,0.050009473413228984,0.10537271350622175,0.9177743154764212,2.377679361402995,128,128,27afe64bb4199d6ce07e,2.5548035502433777,0.04183202070663361,0,0.0078125,0.8886164208888799,0.5338443670150987,0.656140350877193,0.29369043331407707,0.006349867632529798,0.1153065752431836
