abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.000437966657045763,0.06416176110506057,0.15433033704757673,0.8088735401537277,2.1381962479883874,128,128,3d696aea5e90940f0f85,2.3234198689460754,0.05143174368508596,0,0.015625,0.6264657150363202,0.27074851485148516,0.31958762886597936,0.24813681193790738,0.02853003071454447,0.19305396021522583
0.00012508240706665674,0.03695184737443921,0.19122579395771017,0.45823982238769606,0.6969743472337733,128,128,3db4cd0bbf72d65960e8,0.7240309715270996,0.02610674170230709,0,0.03125,0.8107257530702887,0.5421686746987951,0.6778528138528139,0.08146549549058862,0.014481738417257053,0.0344002485707123
1.7759855836629868e-05,0.014017413556575757,0.052380713820457434,0.23094836235046445,0.32590459966659574,128,128,3db7edbac88e655bec03,0.33378148078918457,0.009618335503129016,0,0.015625,0.7880166200732417,0.48545155993431854,0.620253164556962,0.06445504712119321,0.0023020527519913127,0.03587435438666972
1.174146746052429e-05,0.05111814141273495,0.09797924458980542,0.2332076835632325,0.4241686492562304,128,128,3f231060987c849040bb,0.45127540826797485,0.01593316078664392,0,0.015625,0.8093628330422787,0.5185116279069767,0.6410256410256411,0.07645023471658725,0.0041986943516761546,0.02230898513252556
0.04742049518972635,0.2827785164117813,0.4312734603881836,0.7879044935107231,1.1170813642442214,76,76,40a11064186f76a13eb6,1.1536565721035004,0.12480883687293502,0,0.07894736842105263,0.7917977737283636,0.6102516018127833,0.657009657009657,0.09921110801842402,0.04485012794103568,0.07538814840685651
5.423931270343019e-06,0.0006520877301227292,0.0025872900965623526,0.13425106942653717,0.7571288730949194,128,128,41fe69362c321f8a0515,0.841785192489624,0.008338410640609695,0,0.0078125,0.7503042996004956,0.48061122379986476,0.6070886075949367,0.06851513331272133,0.0003083600585511199,0.019322634945846295
0.03846319019794464,0.265937864780426,0.4041411876678467,0.7940244197845466,0.9994630050659185,41,41,427558f1540f9f15a1d6,1.022289514541626,0.11211805670192428,0,0.0975609756097561,0.7954373754290843,0.5599396681749623,0.6623376623376623,0.08667395011155235,0.041625165490224006,0.07979751316809822
0.015051275491714478,0.21635571122169495,0.39656014442443843,0.581105634570122,0.6787799452543263,128,128,4362be0e95f2264e40d3,0.6902273297309875,0.07477327398176303,0,0.046875,0.7909651137642766,0.48061122379986476,0.6070886075949367,0.08579838540151562,0.03579198569311013,0.05885171526716668
5.4476492096000584e-05,0.0639701497813803,0.12903712391853325,0.3547645020484933,0.570142804622651,128,128,43d24dea109fc2bee478,0.5927159786224365,0.021049210672642316,0,0.015625,0.6876601506591936,0.2964914450628736,0.3473684210526316,0.09805951128757665,0.010239258965958812,0.025134616801025318
0.010602958500385284,0.1626259744167328,0.21106762290000908,0.3437581002712254,0.43148641514778174,128,128,4418047bdabefce010fe,0.4403609037399292,0.05185147149587427,0,0.0234375,0.8613750235259292,0.5855802469135802,0.7066666666666667,0.04047333486776529,0.015585931726123967,0.022426151582323903
0.008891994424629956,0.46946352720260603,0.8220760669559237,1.164016520082951,1.3175090625397867,128,128,446dceccf620daa17288,1.3341019563376904,0.14004859167592487,0,0.09375,0.7942050069069667,0.48545155993431854,0.6410256410256411,0.34481354980783574,0.12143567232019356,0.26061838019686534
3.86212323064683e-05,0.011389992712065568,0.04588429182767844,0.5417953927069915,2.2461000479534357,128,128,44d091c7fd34fb996930,2.4813693910837173,0.03320492636603589,0,0.015625,0.8032444485429853,0.5661788617886179,0.6484848484848486,0.45939337340332465,0.005699816280177165,0.12760634877324853
1.6509917031726218e-05,0.010985757783055302,0.04052293002605434,0.10430760294199001,0.20380973848700573,128,128,44ec66fdff5e86b71209,0.21723592281341553,0.0065351662075603945,0,0.0,0.7855266562760786,0.4270807453416149,0.6,0.04671931210324176,0.0011820701328934015,0.02006010330661688
4.863212234340608e-05,0.031436098739504814,0.1150843575596808,0.4671814918518071,0.6024923054277902,128,128,466ffb412b66e73d9eae,0.6179427802562714,0.023302195268669834,0,0.0234375,0.7832328896160734,0.5131782945736434,0.6623376623376623,0.06143163427796236,0.01471528688810019,0.02903388373019789
0.012866217643022537,0.1841672047972679,0.2531747490167616,0.5498082685470584,1.1971310622692142,128,128,46fb24dbcef75f627480,1.2870604991912842,0.05845660513129941,0,0.0234375,0.8523248919340096,0.6110769230769231,0.7066666666666667,0.05315360049753051,0.01723787958936554,0.04008549890757721
0.057288944721221924,0.3441167876124382,0.5695350363850591,1.126469346880914,1.276490987658501,128,128,473cbdaf4c59655f87d1,1.2867375612258911,0.13531706578240232,0,0.078125,0.8236751208980707,0.7066666666666668,0.7297297297297297,0.07767029905665683,0.04887143842267226,0.06372439220092732
1.060892827808857e-05,0.03848694562911983,0.10984045565128306,0.24803273677825927,0.4741438536643994,128,128,4767f62654e6a729118d,0.5069935321807861,0.016864259702923157,0,0.03125,0.8138876058050806,0.5661788617886179,0.6484848484848486,0.07981480520216211,0.006745838975343015,0.027163922906107564
