common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,0,3f26a5c394be652f3767,127,78,0.6141732283464567,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,0,3f3789f9c3fe422f9423,127,82,0.6456692913385826,127,119,0.937007874015748,0.9860017497812773,125.22222222222223,0.9921259842519685,126.0
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,0,3f3a25708cd822489f2a,127,78,0.6141732283464567,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,0,3ffb7f1f375f84864cfc,127,75,0.5905511811023622,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,0,4009fcbf1638d3d23597,127,77,0.6062992125984252,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,0,40b5ff7b4587f05b034f,127,79,0.6220472440944882,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,0,40ce23085418538e64c3,127,72,0.5669291338582677,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,920,0.905511811023622,96,0.09448818897637795,0,411ab2abee9987df2571,127,83,0.6535433070866141,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,415a0728ac9ea83b1309,127,76,0.5984251968503937,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
64,8,512,468,0.9140625,44,0.0859375,0,4165d787d379ea7a5ffa,64,45,0.703125,64,62,0.96875,0.9930555555555556,63.55555555555556,0.99609375,63.75
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,0,41bce530715d20a74f04,127,80,0.6299212598425197,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,41d62da7fd8b816315fd,127,78,0.6141732283464567,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,922,0.90748031496063,94,0.09251968503937008,0,41f4134c2ed868595966,127,80,0.6299212598425197,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
66,8,528,461,0.8731060606060606,67,0.1268939393939394,0,4220c67106fd28a2809c,66,35,0.5303030303030303,66,55,0.8333333333333334,0.962962962962963,63.55555555555556,0.9791666666666666,64.625
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,0,4261df1ce325d8114532,127,74,0.5826771653543307,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,920,0.905511811023622,96,0.09448818897637795,0,427558f1540f9f15a1d6,127,81,0.6377952755905512,127,116,0.9133858267716536,0.9807524059492563,124.55555555555556,0.9891732283464567,125.625
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,0,42abd1e418ebe6245bf3,127,83,0.6535433070866141,127,120,0.9448818897637795,0.9849518810148733,125.08888888888889,0.9911417322834646,125.875
127,8,1016,894,0.8799212598425197,122,0.12007874015748031,0,42b8e417717225a898b1,127,71,0.5590551181102362,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,920,0.905511811023622,96,0.09448818897637795,0,42c364ec679d7133c006,127,85,0.6692913385826772,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,898,0.8838582677165354,118,0.11614173228346457,0,42e391dcb5a629446173,127,76,0.5984251968503937,127,107,0.84251968503937,0.9650043744531933,122.55555555555556,0.9803149606299213,124.5
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,0,4418047bdabefce010fe,127,72,0.5669291338582677,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,882,0.8681102362204725,134,0.13188976377952755,0,44f20a853c811c28806e,127,65,0.5118110236220472,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,880,0.8661417322834646,136,0.13385826771653545,0,451ad8eda986ccf73fbb,127,67,0.5275590551181102,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,0,451add3f8bf9cd993f41,127,72,0.5669291338582677,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
60,8,480,423,0.88125,57,0.11875,0,45465666bb6ce5aec200,60,35,0.5833333333333334,60,52,0.8666666666666667,0.9703703703703703,58.22222222222222,0.9833333333333333,59.0
97,8,776,714,0.9201030927835051,62,0.07989690721649484,0,45b9f3408d1931033c5b,97,65,0.6701030927835051,97,82,0.845360824742268,0.9656357388316151,93.66666666666667,0.9806701030927835,95.125
127,8,1016,904,0.889763779527559,112,0.11023622047244094,0,460f129abff27360b391,127,76,0.5984251968503937,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,0,46af2cc3aae728098eb3,127,76,0.5984251968503937,127,109,0.8582677165354331,0.9671041119860018,122.82222222222222,0.9812992125984252,124.625
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,0,46c6f8325f85be337f2c,127,73,0.5748031496062992,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,0,46fc3dfdf55cc80a2aa8,127,75,0.5905511811023622,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
103,8,824,732,0.8883495145631068,92,0.11165048543689321,0,478e9c6d33a2bece3e83,103,63,0.6116504854368932,103,91,0.883495145631068,0.9741100323624596,100.33333333333333,0.9854368932038835,101.5
127,8,1016,922,0.90748031496063,94,0.09251968503937008,0,479793bea2533c2645f7,127,75,0.5905511811023622,127,107,0.84251968503937,0.9650043744531934,122.55555555555556,0.9803149606299213,124.5
127,8,1016,890,0.8759842519685039,126,0.12401574803149606,0,47c67a5c38c43dbe99ea,127,72,0.5669291338582677,127,115,0.905511811023622,0.979002624671916,124.33333333333333,0.9881889763779528,125.5
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,0,481f35627e74400c8fba,127,80,0.6299212598425197,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,890,0.8759842519685039,126,0.12401574803149606,0,48717f584d2afa30bbf3,127,68,0.5354330708661418,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,884,0.8700787401574803,132,0.12992125984251968,0,48a42ee1983e2e416ce5,127,66,0.5196850393700787,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,891,0.8769685039370079,125,0.12303149606299213,0,48be08c6b58230fff2a0,127,72,0.5669291338582677,127,104,0.8188976377952756,0.9583552055993001,121.71111111111111,0.9763779527559056,124.0
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,0,48f8722607f9778c8569,127,81,0.6377952755905512,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,907,0.8927165354330708,109,0.10728346456692914,0,492f7dd12b2f17c40937,127,73,0.5748031496062992,127,111,0.8740157480314961,0.9706036745406824,123.26666666666667,0.9832677165354331,124.875
127,8,1016,898,0.8838582677165354,118,0.11614173228346457,0,49896ed21249107ed120,127,74,0.5826771653543307,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,49c8d8547fe08514992d,127,79,0.6220472440944882,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
106,8,848,750,0.8844339622641509,98,0.11556603773584906,0,49eef8f57b70a74351bb,106,63,0.5943396226415094,106,94,0.8867924528301887,0.9748427672955976,103.33333333333333,0.9858490566037735,104.5
127,8,1016,907,0.8927165354330708,109,0.10728346456692914,0,4a15bc0beb56b9e27d96,127,76,0.5984251968503937,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,0,4ab7d75936f6737dfa8a,127,76,0.5984251968503937,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,908,0.8937007874015748,108,0.1062992125984252,0,4af6e9ff83639932fee2,127,74,0.5826771653543307,127,111,0.8740157480314961,0.9706036745406825,123.26666666666667,0.9832677165354331,124.875
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,0,4b070e65a9f2f9f28546,127,85,0.6692913385826772,127,116,0.9133858267716536,0.9807524059492563,124.55555555555556,0.9891732283464567,125.625
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,4b1738d355d1bee529de,127,72,0.5669291338582677,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,905,0.890748031496063,111,0.10925196850393701,0,4b1e71db3e319a78014b,127,76,0.5984251968503937,127,116,0.9133858267716536,0.9793525809273842,124.37777777777778,0.9881889763779528,125.5
127,8,1016,911,0.8966535433070866,105,0.10334645669291338,0,4b6d1c78f81c7f849496,127,78,0.6141732283464567,127,116,0.9133858267716536,0.9793525809273841,124.37777777777778,0.9881889763779528,125.5
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,0,4b8d53caa72f39824115,127,81,0.6377952755905512,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,915,0.9005905511811023,101,0.09940944881889764,0,4bc7a6d0cf90cb9b3e1a,127,78,0.6141732283464567,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,0,4bee0825edf1a723c761,127,73,0.5748031496062992,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,0,4ca850e833b40b17cd0c,127,78,0.6141732283464567,127,116,0.9133858267716536,0.9807524059492563,124.55555555555556,0.9891732283464567,125.625
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,0,4daa8c56c5bb4f5ed3ec,127,68,0.5354330708661418,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,883,0.8690944881889764,133,0.1309055118110236,0,4dcabae12895d0f3fe08,127,67,0.5275590551181102,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,919,0.9045275590551181,97,0.09547244094488189,0,4de00c30231c5badb6c2,127,82,0.6456692913385826,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
111,8,888,788,0.8873873873873874,100,0.11261261261261261,0,4dec5f6f21729d9adc43,111,64,0.5765765765765766,111,96,0.8648648648648649,0.9699699699699699,107.66666666666667,0.9831081081081081,109.125
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,0,4eaaef10d8a8a867c0b8,127,76,0.5984251968503937,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,0,4f3a35f066a064783511,127,73,0.5748031496062992,127,107,0.84251968503937,0.9650043744531933,122.55555555555556,0.9803149606299213,124.5
127,8,1016,915,0.9005905511811023,101,0.09940944881889764,0,4f93987d1e1102ae584d,127,78,0.6141732283464567,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,840,0.8267716535433071,176,0.1732283464566929,0,4faa736147d5a6bc5c14,127,41,0.3228346456692913,127,102,0.8031496062992126,0.9562554680664918,121.44444444444444,0.9753937007874016,123.875
103,8,824,726,0.8810679611650486,98,0.11893203883495146,0,4faa7b982f056f5a6933,103,62,0.6019417475728155,103,91,0.883495145631068,0.9741100323624596,100.33333333333333,0.9854368932038835,101.5
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,0,501a5734ec3e8c33c36e,127,80,0.6299212598425197,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,911,0.8966535433070866,105,0.10334645669291338,0,505b1be32780f7e2b7ba,127,77,0.6062992125984252,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,932,0.9173228346456693,84,0.08267716535433071,0,506348295d3fee666655,127,86,0.6771653543307087,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
127,8,1016,913,0.8986220472440944,103,0.10137795275590551,0,508b3ad69d2855161c4f,127,82,0.6456692913385826,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,887,0.8730314960629921,129,0.12696850393700787,0,5092bff2da5bb61746c0,127,68,0.5354330708661418,127,116,0.9133858267716536,0.9807524059492563,124.55555555555556,0.9891732283464567,125.625
75,8,600,530,0.8833333333333333,70,0.11666666666666667,0,50edde4a1f33b4eed34e,75,43,0.5733333333333334,75,62,0.8266666666666667,0.9614814814814815,72.11111111111111,0.9783333333333334,73.375
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,0,5197be5ad555a3fa4f56,127,86,0.6771653543307087,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,884,0.8700787401574803,132,0.12992125984251968,0,51b8d0ce4c783f964b18,127,67,0.5275590551181102,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,51df8c62f9b3dac57eb8,127,73,0.5748031496062992,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,0,5202632d6cddd6a01c88,127,67,0.5275590551181102,127,109,0.8582677165354331,0.9685039370078742,123.0,0.9822834645669292,124.75
127,8,1016,915,0.9005905511811023,101,0.09940944881889764,0,52354367b7055e4067de,127,79,0.6220472440944882,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,883,0.8690944881889764,133,0.1309055118110236,0,52a81ab9d905d863c300,127,65,0.5118110236220472,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,0,52ae350b56d887041750,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9653543307086615,122.6,0.9803149606299213,124.5
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,52ec63a74226c3ca59f1,127,78,0.6141732283464567,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,0,52f1cb6b25e14ae20182,127,70,0.5511811023622047,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,0,5356746cc1c277b556e8,127,85,0.6692913385826772,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,898,0.8838582677165354,118,0.11614173228346457,0,5363db1324c2551555da,127,71,0.5590551181102362,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,5372b90025ecc7c89d71,127,71,0.5590551181102362,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,908,0.8937007874015748,108,0.1062992125984252,0,53c62ce91bf8daf3c227,127,75,0.5905511811023622,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,920,0.905511811023622,96,0.09448818897637795,0,542fa4892010bb7f7267,127,82,0.6456692913385826,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
86,8,688,615,0.8938953488372093,73,0.10610465116279069,0,546b10dcbb5d1cd53751,86,51,0.5930232558139535,86,74,0.8604651162790697,0.9689922480620156,83.33333333333333,0.9825581395348837,84.5
127,8,1016,903,0.8887795275590551,113,0.11122047244094488,0,54b2848c7ef398c72652,127,75,0.5905511811023622,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
15,8,120,112,0.9333333333333333,8,0.06666666666666667,0,54bdfad0f40a1aaf3b85,15,10,0.6666666666666666,15,13,0.8666666666666667,0.9703703703703704,14.555555555555555,0.9833333333333333,14.75
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,0,554e94bcafe28423c71f,127,80,0.6299212598425197,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,0,55870432e125f8cb97d8,127,75,0.5905511811023622,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,0,560d79fc74bfcd50cbde,127,75,0.5905511811023622,127,110,0.8661417322834646,0.9702537182852143,123.22222222222223,0.9832677165354331,124.875
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,0,562f5ed543ce4a206118,127,79,0.6220472440944882,127,113,0.889763779527559,0.9741032370953631,123.71111111111111,0.985236220472441,125.125
127,8,1016,929,0.9143700787401575,87,0.08562992125984252,0,5630de04f79e4bb72cb7,127,82,0.6456692913385826,127,111,0.8740157480314961,0.9720034995625546,123.44444444444444,0.984251968503937,125.0
127,8,1016,937,0.922244094488189,79,0.07775590551181102,0,56477bd2ca116777e5c5,127,85,0.6692913385826772,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,0,572daf95c833baf0dcec,127,79,0.6220472440944882,127,109,0.8582677165354331,0.9671041119860018,122.82222222222222,0.9812992125984252,124.625
127,8,1016,889,0.875,127,0.125,0,5750a3c2228713c9691c,127,71,0.5590551181102362,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,898,0.8838582677165354,118,0.11614173228346457,0,5754022ce0fec55bb119,127,72,0.5669291338582677,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,881,0.8671259842519685,135,0.1328740157480315,0,576abc56eb013481cc99,127,67,0.5275590551181102,127,107,0.84251968503937,0.9650043744531933,122.55555555555556,0.9803149606299213,124.5
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,0,577f7dc3d68b30d7d530,127,73,0.5748031496062992,127,112,0.8818897637795275,0.9737532808398952,123.66666666666667,0.985236220472441,125.125
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,0,57af939a4f6a2c71354f,127,66,0.5196850393700787,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,893,0.8789370078740157,123,0.12106299212598425,0,57d451e1c5ecea5de61e,127,75,0.5905511811023622,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,57d5b15e2cfbc32b03b6,127,74,0.5826771653543307,127,108,0.8503937007874016,0.9667541557305338,122.77777777777777,0.9812992125984252,124.625
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,0,57ddda820206cc96a7fb,127,74,0.5826771653543307,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,928,0.9133858267716536,88,0.08661417322834646,0,57e5edfe4bfdc595b137,127,91,0.7165354330708661,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,582f0c06c4b95909a244,127,80,0.6299212598425197,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,873,0.859251968503937,143,0.140748031496063,0,599a31b37ae05ff0a075,127,62,0.4881889763779528,127,120,0.9448818897637795,0.9877515310586177,125.44444444444444,0.9931102362204725,126.125
127,8,1016,942,0.9271653543307087,74,0.07283464566929133,0,5a3c286bbd77c07c6f95,127,92,0.7244094488188977,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,0,5a7f4b624dd1ca1761ad,127,76,0.5984251968503937,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,883,0.8690944881889764,133,0.1309055118110236,0,5ab0933af53af7ecae2c,127,65,0.5118110236220472,127,104,0.8188976377952756,0.9583552055993001,121.71111111111111,0.9763779527559056,124.0
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,5ab1ae48cf3d0e3431f0,127,72,0.5669291338582677,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,911,0.8966535433070866,105,0.10334645669291338,0,5ab8d349fa9b77ccf269,127,78,0.6141732283464567,127,113,0.889763779527559,0.9741032370953632,123.71111111111111,0.985236220472441,125.125
127,8,1016,880,0.8661417322834646,136,0.13385826771653545,0,5abaf978363d8e88c99e,127,69,0.5433070866141733,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,913,0.8986220472440944,103,0.10137795275590551,0,5b5d918703c22348809f,127,81,0.6377952755905512,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,0,5b71b71b3bd4a0357b83,127,68,0.5354330708661418,127,111,0.8740157480314961,0.9706036745406824,123.26666666666667,0.9832677165354331,124.875
127,8,1016,920,0.905511811023622,96,0.09448818897637795,0,5b841a26c13cf33684e6,127,81,0.6377952755905512,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,893,0.8789370078740157,123,0.12106299212598425,0,5bb673414bc8cc2d2e9e,127,71,0.5590551181102362,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,925,0.9104330708661418,91,0.08956692913385826,0,5bb9a04de1014f32efd5,127,83,0.6535433070866141,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,0,5bcb6e9f461feb294c87,127,75,0.5905511811023622,127,115,0.905511811023622,0.9776027996500438,124.15555555555555,0.9872047244094488,125.375
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,0,5c3e9712863ad17fe87b,127,70,0.5511811023622047,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,0,5cc3b2ea8220fee25c5a,127,67,0.5275590551181102,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
100,8,800,702,0.8775,98,0.1225,0,5ccc53138865441b7e9c,100,59,0.59,100,89,0.89,0.9755555555555554,97.55555555555556,0.98625,98.625
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,0,5ce1aa69b2eabf0ab880,127,71,0.5590551181102362,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,0,5d6436da268b099bc9ae,127,69,0.5433070866141733,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,915,0.9005905511811023,101,0.09940944881889764,0,5d954451505bcd01a0b6,127,82,0.6456692913385826,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,5dc2433ac93e3f045e6f,127,72,0.5669291338582677,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,915,0.9005905511811023,101,0.09940944881889764,0,5dec9ebe264afa9af17b,127,82,0.6456692913385826,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,0,5e4285f7c6a076ba71ba,127,78,0.6141732283464567,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,825,0.812007874015748,191,0.18799212598425197,0,5e60c1c8b6ea2c098870,127,55,0.4330708661417323,127,100,0.7874015748031497,0.9527559055118112,121.0,0.9734251968503937,123.625
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,0,5ec469aa0ce5140ec633,127,78,0.6141732283464567,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,769,0.7568897637795275,247,0.24311023622047245,0,5f2bea854f44d77c4f9e,127,49,0.3858267716535433,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
127,8,1016,933,0.9183070866141733,83,0.08169291338582677,0,5fa103d525773692e93e,127,90,0.7086614173228346,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,60211dc01512519f5f6c,127,82,0.6456692913385826,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,942,0.9271653543307087,74,0.07283464566929133,0,60794c5d59c308b41cfb,127,92,0.7244094488188977,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,0,60a014ca03d8b7493ef2,127,87,0.6850393700787402,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,921,0.906496062992126,95,0.09350393700787402,0,60c5a4f41ae1be2940ff,127,84,0.6614173228346457,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,0,60da264064e9ae3d6aff,127,68,0.5354330708661418,127,108,0.8503937007874016,0.9667541557305338,122.77777777777777,0.9812992125984252,124.625
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,618efcb627bbc74f53f2,127,75,0.5905511811023622,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
119,8,952,858,0.9012605042016807,94,0.09873949579831932,0,61aa77e345b1f02cbb13,119,74,0.6218487394957983,119,110,0.9243697478991597,0.9831932773109243,117.0,0.990546218487395,117.875
127,8,1016,908,0.8937007874015748,108,0.1062992125984252,0,61d3849a193f9e7cabb2,127,79,0.6220472440944882,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,896,0.8818897637795275,120,0.11811023622047244,0,61dad56979eb7448dc31,127,71,0.5590551181102362,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,0,62206ac3511509952e6a,127,81,0.6377952755905512,127,121,0.952755905511811,0.989501312335958,125.66666666666667,0.9940944881889764,126.25
