abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.3875560462474823,1.979090195894241,2.4316533606499418,5.29263957500458,7.139198386907586,128,128,76cfc0629d2bad7c20fb,7.384456157684326,0.779155045816252,0,0.3359375,0.487879799615915,0.17445454545454545,0.31564625850340133,0.6015524045273193,0.4210868181030524,0.516636269929143
0.004538848091215186,0.3289482398889958,0.6765656739473334,2.3360052198171632,3.4414165372252516,128,128,774557917a3cbf84f6f9,3.5857706665992737,0.14312501483232043,0,0.046875,0.4153360681818923,0.20754716981132076,0.23076923076923078,0.47622149818790804,0.15269967793468925,0.36656221375922393
0.18629391133436002,2.0841476768255234,2.5457660660147647,6.0795993539691064,9.224814945936217,128,128,79e661ffad6284ba8475,9.58882188796997,0.7340543091067662,0,0.2890625,0.4354764985731924,0.2549019607843137,0.28,0.47290735483470436,0.4106233327306766,0.47163739640532276
0.1306880947922764,2.818208625912665,4.430123438430016,7.777221888750795,8.586326379761102,128,128,7a613643598c07a5fd54,8.670705735683441,0.8503180459450403,0,0.2421875,0.38493289728969277,0.14285714285714285,0.20754716981132076,0.6873664403691948,0.5786367989420014,0.6674170162998785
0.20863164588809013,1.840889645696734,2.611158266663549,4.852304844856264,6.774680173575888,128,128,7be132b0daecc07a766e,7.034346759319305,0.6523718157948349,0,0.2421875,0.4745233894864458,0.23728506787330317,0.28914285714285715,0.5778833123539477,0.3466585739384126,0.5395265003414037
0.138040192425251,0.9631458103656767,1.498931386321783,3.644082121849061,6.221787410140051,128,128,7c3ada951af1fb924874,6.58859658241272,0.4348510841330544,0,0.1875,0.4749868959999637,0.2549019607843137,0.28,0.456962685482685,0.24982835679128784,0.35420708163083303
0.001425559734343551,0.43071213364601113,0.7064634114503854,1.5984334063529972,1.9205372481942193,128,128,7fc84cfa5f84c9243cd0,1.9649818539619446,0.13474813797109825,0,0.046875,0.38096821803417996,0.14846753246753247,0.19301187980433265,0.43982986163531723,0.15694761716238334,0.25932103982811644
0.7626999148650384,2.782920127006946,4.148170118371485,7.20139438569546,7.67517321226001,128,128,7fd7e84c47c07f201203,7.721317678689957,1.2243514851010353,0,0.3984375,0.36091441381917994,0.18518518518518517,0.20754716981132076,0.647976116664905,0.5350854151335723,0.6389683155205446
0.24383271485567093,1.6565196871757504,2.1265241529792545,2.841528161577882,8.222389988243608,128,128,8039923b9c867d3902cb,8.988000452518463,0.5842356564435409,0,0.25,0.43681336939713,0.1060462249614792,0.23921568627450981,0.5281189754601022,0.35948192859609474,0.5084778758113211
0.00011789097362679968,0.11708228066563597,0.557054584100842,1.3438284176588065,3.674925347328198,128,128,80da37d7496c38b8b538,4.006806373596191,0.09549526899513472,0,0.0234375,0.4110973658737958,0.20754716981132076,0.23076923076923078,0.5885268628357716,0.10791081029704763,0.39812616794869254
0.5073334202170656,3.8873357355594633,5.562445884197948,7.153892240822317,7.300218124806881,128,128,87b1b04483edc612ca02,7.306337535381317,1.2452978828420367,0,0.3203125,0.3718952533016662,0.10867513611615245,0.20754716981132076,0.6564073863902309,0.6145888560701266,0.6516664858709555
0.08710042387247086,1.8465383350849147,2.653255438804626,4.07973436029628,4.797461757421496,128,128,888143df5d12f0a0df95,4.888936400413513,0.6234453617140356,0,0.234375,0.41377231478408666,0.16363636363636364,0.23076923076923078,0.6300486785738496,0.38957197803773613,0.5998351490666227
0.3803166872821748,1.95547758936882,2.9409354854375107,4.505838403254749,5.665912838101392,128,128,8896c20ee2df2e8b3133,5.815962076187134,0.7967160999444931,0,0.3125,0.4430400598011164,0.13964912280701752,0.23921568627450981,0.5528482579820464,0.4219043722793885,0.5424210031249033
0.021209048164564592,1.8173296236433087,2.6682277509942636,5.858155516535051,7.737601749598987,128,128,894f267072dcab0b34ac,7.931326866149902,0.5387192859811809,0,0.1875,0.36036519963092134,0.10216832261835185,0.15012987012987014,0.6232213026606639,0.4849115667125399,0.6121985580557543
0.0015730366015134223,0.08742973319749575,0.5950915277004235,1.1777934250235567,2.632031758576639,128,128,89c657cee2d0f5ecd548,2.835265874862671,0.08701544913933912,0,0.0390625,0.4008501386258297,0.11969905956112853,0.23921568627450981,0.38675672589398946,0.129677967570969,0.21225388799658634
