group,verdict,reason,count,finite_count,mean_abs_logprob_diff,abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p05,union_js_p95,union_js_p99,missing_selected_count,accept_failures,reject_hits
cbc17d7de4f012a625be,REJECT,single sample violates one or more reject thresholds,128,128,0.9641159259260637,0.38388950331136584,2.584010421717538,3.9074018668965405,6.435942421853542,0.2890625,0.41110110132999667,0.2549019607843137,0.5561156276990508,0.6208287519905947,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
cc8a87421f634a1d75a0,REJECT,single sample violates one or more reject thresholds,128,128,1.0189599280941017,0.15866678215115826,3.2377884697649275,5.095921655371782,8.388066330477596,0.2734375,0.2984759766404902,0.14285714285714285,0.5870401094082411,0.6319164127882477,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
cda6c84d555e3c6449ae,REJECT,single sample violates one or more reject thresholds,128,128,0.556772172947657,0.11437768200994469,1.978971507772803,2.7808927353471495,3.071735705807805,0.2578125,0.44451090232888674,0.30612244897959184,0.4530576449337851,0.4987479408051744,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
cdc659006853563a4dfe,REJECT,single sample violates one or more reject thresholds,128,128,0.08512388254129288,0.00014220508910511853,0.1303727619349956,0.4226516440510735,1.8471849551796922,0.0390625,0.3830192654356508,0.23921568627450981,0.07872535953891042,0.25467013149045586,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
ce5f5d795624bb0be26b,REJECT,single sample violates one or more reject thresholds,128,128,1.112692663463616,0.5870393849909306,2.8074219356290997,3.9829787932336322,6.678874732814732,0.3203125,0.3742077596538011,0.20754716981132076,0.6022272574893031,0.64860510924864,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
d01ade66f802d41e4b91,REJECT,single sample violates one or more reject thresholds,128,128,1.0683680233539188,0.6760133393108845,2.8900735050672663,3.6343851298093774,5.133042517649011,0.34375,0.38435837423828,0.20754716981132076,0.5626723742687669,0.6501118546524952,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
d8b09c3c7d87562a1319,REJECT,single sample violates one or more reject thresholds,128,128,0.9641268335111934,0.18968334989102686,3.1306656673550606,4.763003236800431,8.897771376818422,0.25,0.3059378612433305,0.14285714285714285,0.5702102117094572,0.6340509198341147,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
da187bcffc08d8df596e,REJECT,single sample violates one or more reject thresholds,128,128,0.7565187049355977,0.3845908045768738,1.8564375370740887,2.582004749774927,4.033460252285003,0.328125,0.4850024961964622,0.30612244897959184,0.3856472082088932,0.4520278397316855,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
da58948177e1cf8654f5,REJECT,single sample violates one or more reject thresholds,128,128,0.13370805484088305,0.0001719354514762017,0.4059887692332266,0.7078464090824121,2.6801641899347364,0.0703125,0.4072114938112377,0.19301187980433265,0.08507006926010326,0.40460973709504267,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
dab696e6f79ee4d1e78d,REJECT,single sample violates one or more reject thresholds,128,128,0.6568398429593993,0.2912989055039361,2.0215770900249477,2.5863736942410447,3.6702900499105455,0.2578125,0.4114986418092094,0.23076923076923078,0.3759322698096027,0.5526685781903827,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
dba2fe2ed58b228c5e6f,REJECT,single sample violates one or more reject thresholds,128,128,0.5657916520101212,0.23229187913239002,1.6637329630553723,1.9762776747345916,3.264939295053484,0.234375,0.45411166947624565,0.28,0.3252453073767686,0.4039004178687601,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
dd6fb356579d9e180ee8,REJECT,single sample violates one or more reject thresholds,128,128,1.0762250228793022,0.4948403090238571,3.0486405809409916,4.19227115958929,6.156988634392625,0.328125,0.40276045621750406,0.23076923076923078,0.5310500994531445,0.6158906112761723,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
ddcd86dc11c762f9930c,REJECT,single sample violates one or more reject thresholds,128,128,0.8585555009772288,0.4803399806842208,2.5644744634628296,3.1182525329291817,3.740650567114354,0.3515625,0.4367084830763537,0.28,0.45038679377544233,0.5591783111744988,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
de6558a7fee68d77a77e,REJECT,single sample violates one or more reject thresholds,128,128,1.0985355728757051,0.4400123693048954,3.156946862675249,4.155111107975244,6.3852484539151195,0.328125,0.3997715921776009,0.23076923076923078,0.5658697103718102,0.6134245404453781,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
deac53e4c4eed71e15c7,REJECT,single sample violates one or more reject thresholds,128,128,1.4142295170896015,0.7758025180082768,3.3355648100376127,4.2709797873161675,8.063191023916012,0.4375,0.3483473452039879,0.17,0.6219643367282613,0.6515814972457805,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
df1ae758c63b2eba25b6,REJECT,single sample violates one or more reject thresholds,128,128,0.1431520269579778,0.0075653656385838985,0.46988465785980194,0.8718384385108946,1.6997395724058182,0.0390625,0.4157842576740665,0.30612244897959184,0.22611329698475183,0.2847604510311582,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
df226192fce797341902,REJECT,single sample violates one or more reject thresholds,128,128,0.42620442380466084,0.03038992620713543,0.9527420163154598,1.8888627886772142,4.0597358047962215,0.125,0.4503729781340766,0.19301187980433265,0.2240561726831072,0.3079796249142578,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
df2d1e9365fc9a5a3612,REJECT,single sample violates one or more reject thresholds,128,128,1.2185962939126167,0.5492491030290694,3.270563521247823,4.284125679182761,7.647069208621982,0.3984375,0.37733339069165034,0.21567489114658928,0.6044773382559658,0.6636571520329767,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
dff423d9704a840dcff3,REJECT,single sample violates one or more reject thresholds,128,128,0.10784853418786944,0.0002091305952944822,0.09514136873185622,0.537856566905974,1.8054814100265522,0.0625,0.41679970871757893,0.23076923076923078,0.07391417046846151,0.1719154158086761,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e0d75043b913539245dd,REJECT,single sample violates one or more reject thresholds,128,128,0.10987272006679855,0.00021035725637830183,0.13251337800174945,0.5329711899161338,2.561951460838323,0.0546875,0.43935947364608974,0.2549019607843137,0.140908387986648,0.3483510872885513,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
e1106e26e88b26e43da4,REJECT,single sample violates one or more reject thresholds,128,128,0.9538459649059825,0.37416497254162095,2.600501701980828,3.7176688653766146,6.493474849760533,0.2890625,0.4111963568767687,0.23076923076923078,0.5553316549448831,0.6167298473914684,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e32f92840a7a4de12de8,REJECT,single sample violates one or more reject thresholds,128,128,0.5020447282726246,0.1209156084805727,1.1909044981002803,1.8695665121078484,4.702504062354569,0.203125,0.5221907282548849,0.3432624113475178,0.32339084133094587,0.5079562367151575,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e4319382c84d12785440,REJECT,single sample violates one or more reject thresholds,128,128,1.0374286940078066,0.49332274540029175,2.7637625992298123,4.1817791317705995,6.648471402004361,0.3359375,0.36954263656593445,0.21567489114658928,0.6209657063766624,0.653473923375022,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e5ffaee275e5ce46097d,REJECT,single sample violates one or more reject thresholds,128,128,1.0680327522853679,0.4039133614860475,3.6867614030861207,4.353108410909771,6.904132259339098,0.2578125,0.33980275036408203,0.18518518518518517,0.5991306868205328,0.6557776190931301,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e6e6915439026caf5b7f,REJECT,single sample violates one or more reject thresholds,128,128,1.2056917450556268,0.7085158439717816,2.9413204215466973,4.004824589379128,6.660532447882003,0.3515625,0.37091600143404735,0.17117845117845118,0.5524235355339485,0.6490772949809802,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e7be21945ca0ad81fcf8,REJECT,single sample violates one or more reject thresholds,128,128,0.8971127373174008,0.22091799601912498,2.459792659804225,3.6540718117728845,6.357747599482538,0.3046875,0.30283726889760315,0.15012987012987014,0.5390083989133213,0.6472058138720421,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
e943331ec9c151e75ca0,REJECT,single sample violates one or more reject thresholds,128,128,1.4737450982313542,0.5499674082502679,4.328164018690586,5.6788173764944,8.571298080924901,0.4140625,0.3283865492430171,0.182996632996633,0.6373901401565304,0.6814596645024077,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
ead575033d25c448fe3d,REJECT,single sample violates one or more reject thresholds,128,128,0.3544521202202151,0.009769182011950761,1.0473036259412765,1.890467607469325,3.5981382365524777,0.1484375,0.4350103775529003,0.24800000000000005,0.38157591958886666,0.5507776917012764,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
ed0e956b8ef0dba85379,REJECT,single sample violates one or more reject thresholds,128,128,0.0825797393696378,0.0003004748923558509,0.10556584522128104,0.3964182525873182,0.9710143226385118,0.0546875,0.44358209995061604,0.30612244897959184,0.05702154532902997,0.13670471638564471,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
f2ec140de4bf39a8be01,REJECT,single sample violates one or more reject thresholds,128,128,0.9561218119274297,0.29936101590283215,2.3462691523134707,4.012333303689951,7.39890987142921,0.3359375,0.36587536683876404,0.21567489114658928,0.5493456667017327,0.6130779553157135,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f3007c807c021e4181b1,REJECT,single sample violates one or more reject thresholds,128,128,0.7888772095424437,0.29123925417661667,2.459273689985275,2.976664685923606,6.765602005347615,0.2734375,0.46509705021926173,0.20754716981132076,0.4931617062397319,0.606845514985378,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f30e6072f963aa16e457,REJECT,single sample violates one or more reject thresholds,128,128,1.1249683568136621,0.7340781101956964,2.7427773950621486,3.2994551943615065,5.71055335861864,0.46875,0.4170007405018689,0.23921568627450981,0.5302595557503165,0.6065958237124013,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f30ea4e58acf7b58a81a,REJECT,single sample violates one or more reject thresholds,128,128,0.8654420184566325,0.3385605029761791,2.521492904424667,3.274819923937321,4.437318148612981,0.328125,0.4534768826614404,0.28,0.502038569132146,0.5686988844607582,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f38a2468494a6f425aeb,REJECT,single sample violates one or more reject thresholds,128,128,1.4458671936614502,0.7067948431713376,3.8528708696365355,5.037639684975147,7.737478957739665,0.4140625,0.34783512168344627,0.19301187980433265,0.6053017445779105,0.6478523985987148,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f400d08071f93553a17e,REJECT,single sample violates one or more reject thresholds,128,128,0.21762529774922762,0.009823825176340506,0.707811629772186,1.1599263191223135,2.188543410301209,0.1015625,0.39427512643417195,0.14285714285714285,0.2151766178121459,0.2829116528221247,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f5bcada5dcb51b67ec63,REJECT,single sample violates one or more reject thresholds,128,128,1.1221546602603685,0.45658601075410843,2.927812124788761,4.83929763176711,7.779235597848896,0.3515625,0.41774587504262595,0.23076923076923078,0.527431315845976,0.6457897431151294,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
f7b04a9eb798f66c1982,REJECT,single sample violates one or more reject thresholds,128,128,0.698692335177455,0.39226531982421875,1.9648675203323362,2.470137119293212,3.2533746916055684,0.3359375,0.5143613742696912,0.31564625850340133,0.30721743908031385,0.3735162733981873,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
fa111523ee0fd797981c,REJECT,single sample violates one or more reject thresholds,128,128,0.657260911463968,0.290484985569492,1.7141147517133501,2.7233992882072897,3.6966992112994204,0.296875,0.4646787894778072,0.28,0.38263208969444035,0.5411315469937357,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
fad7a7bed044b720b4b1,REJECT,single sample violates one or more reject thresholds,128,128,0.24701306090123237,0.05012045823968947,0.6785508245229718,1.0949298739433286,2.444793623089792,0.1015625,0.47762433760552553,0.31564625850340133,0.19366364408344278,0.2358954920303427,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
fae20e539be49390c497,REJECT,single sample violates one or more reject thresholds,128,128,0.5075581302933152,0.01643078023334965,1.7422066688537596,2.380860729981213,3.371075175255537,0.1875,0.39682530984285164,0.19301187980433265,0.3724413096795802,0.5332834463262723,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
fc774f13ffed5a3f9d24,REJECT,single sample violates one or more reject thresholds,128,128,0.05641031953408443,0.0009491666715746305,0.045445956289768163,0.15078216586261947,1.2179563373327258,0.0234375,0.3691086992820479,0.17117845117845118,0.04487513613586427,0.3354505199966057,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
ff2d36168a506c775b7f,REJECT,single sample violates one or more reject thresholds,128,128,0.03910184877458173,0.0008634656878712121,0.018298798240721222,0.030972063168883297,0.1425541216321293,0.0078125,0.35660391205049663,0.11022383545069571,0.0052058963611645625,0.028623051554000824,0,mean_abs_logprob_diff; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; topk_jaccard_mean
